file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,4,WBC,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,4,WBC,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_01_31.jpg,1,Trophozoite,12,1.4,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,3,Gametocyte,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,4,WBC,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_02.jpg,1,Trophozoite,13,2,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,4,WBC,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,4,WBC,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,4,WBC,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,4,WBC,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
malaria_dataset/ocular/batches/thick/batch3/Ocular_2024-08-15_17_02_13.jpg,1,Trophozoite,14,1.6,True,False
