file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,4,WBC,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_13.jpg,1,Trophozoite,6,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,4,WBC,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_23.jpg,1,Trophozoite,7,1.8,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,4,WBC,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-06-24_17_58_32.jpg,1,Trophozoite,8,1.6,True,False
